0.092,0.0005,0.8705882984731069
0.016,0.008,0.9831538183490761
0.008,0.009000000000000001,0.9902910985224345
0.056,0.0035,0.9402696047250912
0.07200000000000001,0.005,0.8992721303895331
0.195,0.07,0.2423593832098216
0.125,0.045,0.524242256028751
0.065,0.185,0.188739113430684
0.17,0.19,0.06201191748629632
0.025,0.07,0.7348240262627849
0.08600000000000001,0.019,0.788467487417099
0.19,0.1,0.1728597069633918
0.044,0.0015,0.9674485015620169
0.016,0.0005,0.9960217604636241
0.07,0.0,0.926973812673415
0.082,0.02,0.7949708536131952
0.124,0.0095,0.7208991406666247
0.098,0.013000000000000001,0.7849408977124442
0.125,0.05,0.4993572986030087
0.156,0.0195,0.5570190710047683
0.012,0.01,0.9845581023662692
0.146,0.006,0.6661674694848563
0.08600000000000001,0.013000000000000001,0.8209716506388465
0.1,0.0005,0.8479900416073709
0.074,0.0095,0.8722542351048308
0.106,0.0125,0.762620329762175
0.065,0.075,0.5758654821937736
0.018000000000000002,0.005,0.9873362553769951
0.18,0.19,0.055867494380546806
0.044,0.008,0.9446378622531134
0.038,0.0175,0.9187701483859667
0.004,0.016,0.9851227228440715
0.082,0.0195,0.7976721652081195
0.038,0.0135,0.9346526541174286
0.19,0.155,0.08355839584034586
0.074,0.004,0.8992650373584694
0.042,0.01,0.9406666493642263
0.074,0.009000000000000001,0.8747529342628882
0.035,0.19,0.23146248872576478
0.025,0.01,0.9674269196212444
0.055,0.06,0.6816530186351484
0.06,0.0155,0.8781825688657727
0.11800000000000001,0.015,0.7093755221174857
0.01,0.1,0.6789708680569003
0.156,0.01,0.6089255090524809
0.068,0.006500000000000001,0.901641425701256
0.16,0.0,0.6521893864069053
0.035,0.04,0.8397649709230262
0.034,0.0175,0.9274728890524854
0.135,0.07,0.38069552496226466
0.136,0.011,0.6717258729069255
0.135,0.015,0.6523739456238662
0.095,0.005,0.838015777485126
0.14200000000000002,0.02,0.6009482164611082
0.1,0.0035,0.8315179332494655
0.134,0.0085,0.6929107538122405
0.032,0.019,0.9270919595561272
0.08600000000000001,0.0195,0.7857404238004788
0.098,0.017,0.7626539267592728
0.03,0.0025,0.9816760778685577
0.032,0.0095,0.9589847961380248
0.098,0.0195,0.7487075275115207
0.13,0.04,0.5340421006095156
0.03,0.195,0.22691758788285876
0.04,0.05,0.7795439100035751
0.04,0.008,0.9514599047629512
0.014,0.0185,0.9649717329233201
0.08,0.17,0.19593246975232634
0.052000000000000005,0.02,0.8763432161405552
0.18,0.08,0.24212761777957256
0.096,0.001,0.8567727454291222
0.165,0.11,0.19093247433807425
0.06,0.115,0.41210187343255517
0.045,0.185,0.22571627847867343
0.044,0.0185,0.9017751057131024
0.04,0.0085,0.9496775589047228
0.08,0.075,0.5265825917897412
0.06,0.007,0.9173717469316046
0.046,0.0105,0.931240028237401
0.026000000000000002,0.0175,0.9447150222003917
0.19,0.025,0.4227840161470436
0.09,0.0015,0.8707908056736552
0.138,0.0075,0.6850286535461138
0.015,0.065,0.7918938358931374
0.068,0.014,0.8653175389214611
0.128,0.016,0.6703219751600474
0.006,0.0105,0.9903974730562882
0.014,0.018000000000000002,0.9661181958163139
0.138,0.005,0.6995392624162423
0.155,0.125,0.1739097659944263
0.084,0.0135,0.8240798497677528
0.052000000000000005,0.0185,0.8833832869527464
0.146,0.013000000000000001,0.6262757600990678
0.046,0.007,0.9448705001597408
0.03,0.145,0.3972862886319547
0.134,0.019,0.6332983718501131
0.045,0.145,0.3502162020842406
0.036000000000000004,0.009000000000000001,0.9544569856497933
0.07,0.0025,0.9156344764420604
0.13,0.004,0.7326231129549147
0.022,0.0135,0.9629118516360627
0.07200000000000001,0.006500000000000001,0.8920600009515781
0.13,0.0185,0.6495161664873204
0.036000000000000004,0.0015,0.9777367086818054
0.062,0.016,0.8707854415393824
0.11,0.007,0.7810387261985435
0.116,0.011,0.738792221796661
0.012,0.005,0.9919053562124933
0.11,0.18,0.12982482729250094
0.13,0.14,0.18036368747682127
0.01,0.135,0.5127912669151931
0.01,0.0055,0.9927228995459383
0.054,0.016,0.8902517722759711
0.185,0.14,0.10788707485807611
0.128,0.015,0.6759935243256108
0.066,0.019,0.8454499416505272
0.10400000000000001,0.006500000000000001,0.8026935109035539
0.2,0.105,0.1481756806733519
0.128,0.013000000000000001,0.6873859928506778
0.17,0.105,0.19401029510599174
0.09,0.005,0.8523165396559969
0.024,0.0155,0.9542014470200874
0.115,0.025,0.6629837638582259
0.122,0.0045000000000000005,0.7564509589407541
0.09,0.0,0.878617997820091
0.012,0.017,0.9716426437900606
0.095,0.18,0.1508076076429227
0.06,0.03,0.8057670223198438
0.068,0.001,0.9267850597049658
0.016,0.0145,0.9705501858865209
0.116,0.006,0.7674561448637506
0.018000000000000002,0.0,0.9957314141628157
0.10400000000000001,0.01,0.7830364621496255
0.148,0.0175,0.5945302119921317
0.03,0.135,0.4368272737347489
0.07200000000000001,0.016,0.8445795268383129
0.16,0.0105,0.5924673900536489
0.135,0.14,0.1725706138612682
0.074,0.01,0.8697475684890502
0.12,0.0175,0.6885567286907759
0.055,0.135,0.35341656752075157
0.134,0.0185,0.6360874393960951
0.01,0.002,0.9969018317868272
0.17,0.135,0.13328078046130462
0.065,0.015,0.8680762689678857
0.088,0.02,0.7769502005922515
0.11800000000000001,0.006,0.7609361875072775
0.145,0.095,0.2698144409725833
0.03,0.105,0.5585746352464345
0.148,0.0165,0.6000249087628597
0.165,0.125,0.15871571226244086
0.154,0.003,0.6557527055327268
0.045,0.025,0.8720171919659321
0.036000000000000004,0.0075,0.9594893068219654
0.092,0.0,0.8732194349225747
0.126,0.0155,0.6798700109838105
0.045,0.19,0.21235634217120825
0.134,0.013000000000000001,0.6671054932118669
0.06,0.085,0.5452369631973154
0.132,0.0105,0.6881888056379637
0.046,0.003,0.9594116280421559
0.068,0.0185,0.8426139951425804
0.115,0.135,0.21808635529855658
0.084,0.012,0.8320796893692237
0.02,0.0,0.9946854233622167
0.15,0.001,0.6813881048112429
0.025,0.17500000000000002,0.3007640510423424
0.052000000000000005,0.012,0.912702885031328
0.19,0.15,0.089569080138708
0.152,0.015,0.5947809507738067
0.04,0.0035,0.9666330505247305
0.112,0.012,0.7461458732117072
0.14200000000000002,0.0005,0.7121444018399862
0.08,0.13,0.30497727295657984
0.01,0.14,0.48948152730793293
0.185,0.17,0.07110598584297609
0.08,0.19,0.15423032149273522
0.135,0.165,0.12463138415731602
0.06,0.165,0.249126135257311
0.006,0.016,0.9824534444846584
0.158,0.014,0.5800008597144366
0.14,0.005,0.6926682638212086
0.035,0.195,0.2175208801420433
0.085,0.105,0.3839845563137456
0.074,0.002,0.9088042519916212
0.158,0.0105,0.5992935346471309
0.1,0.012,0.7843165119065907
0.115,0.1,0.3243350528413932
0.158,0.0115,0.5937453901629361
0.096,0.0145,0.7827819174207629
0.03,0.0155,0.9423677576520282
0.11,0.0075,0.7781961324278401
0.11,0.115,0.28636870448110247
0.015,0.195,0.2567208416052189
0.015,0.115,0.5846249431427277
0.05,0.2,0.1791551968403006
0.158,0.008,0.6132877647403138
0.155,0.0,0.6697524133611233
0.10400000000000001,0.016,0.7492733954257217
0.085,0.02,0.7860217018098918
0.13,0.002,0.7443184089595912
0.138,0.002,0.7170933419894343
0.034,0.001,0.9813033998666264
0.065,0.13,0.3402158968131703
0.14,0.0145,0.6382481834733742
0.046,0.0005,0.9678910346137336
0.10200000000000001,0.015,0.7612482412294321
0.064,0.001,0.9350570082706057
0.075,0.165,0.21724051837042466
0.014,0.013000000000000001,0.9766418919698268
0.13,0.0015,0.7472489903767892
0.105,0.13,0.2511790782606222
0.126,0.009000000000000001,0.7170811217941038
0.136,0.0005,0.7327724055523126
0.148,0.006,0.6592501848749432
0.15,0.165,0.10816029706257671
0.088,0.0025,0.870988483051837
0.005,0.055,0.8891823405997173
0.056,0.01,0.9128082919714412
0.058,0.02,0.8613867063024269
0.136,0.005,0.7063897479812924
0.08,0.05,0.6437720874012327
0.018000000000000002,0.0125,0.9717181791717466
0.092,0.006,0.8412824585676681
0.13,0.025,0.6134889537264581
0.08,0.002,0.894317315269131
0.075,0.18,0.18270525795718767
0.11800000000000001,0.01,0.7379430870152544
0.0,0.115,0.6568697386729971
0.09,0.008,0.8362769284252701
0.14400000000000002,0.0085,0.6586705321297618
0.116,0.0195,0.6904989534386466
0.075,0.13,0.3164865418805161
0.066,0.003,0.9221715380446102
0.0,0.0125,0.9986153685530097
0.046,0.0145,0.9147238055591508
0.052000000000000005,0.0115,0.9148707296152445
0.01,0.0135,0.9812692156407876
0.034,0.0135,0.9419059125180047
0.10400000000000001,0.011,0.777411771762708
0.06,0.017,0.870950553697357
0.08,0.0105,0.8511590020855362
0.108,0.002,0.8156426121773515
0.155,0.08,0.29428837256858065
0.1,0.075,0.4631237913740903
0.09,0.014,0.8037569655424612
0.14,0.17500000000000002,0.1036837025554743
0.036000000000000004,0.0115,0.9456821854132206
0.012,0.0095,0.9853483671020244
0.14,0.013000000000000001,0.6467154006572566
0.1,0.0195,0.742377152747045
0.004,0.006500000000000001,0.996108982414879
0.07,0.012,0.8701042432665571
0.05,0.045,0.7696767955439311
0.105,0.17500000000000002,0.14496280297889005
0.036000000000000004,0.0125,0.9420418744446859
0.025,0.16,0.3550724119660865
0.034,0.011,0.9508063258463688
0.056,0.004,0.9382444221636248
0.082,0.0185,0.8030653993421644
0.0,0.016,0.9972083695218957
0.10200000000000001,0.0005,0.8421310028718285
0.032,0.016,0.9366577785393932
0.008,0.0155,0.9805401217891722
0.034,0.016,0.932552056333347
0.134,0.0135,0.6642610140648235
0.074,0.0115,0.8621813955185968
0.134,0.006,0.7073957945976186
0.06,0.075,0.5925198938767134
0.068,0.0165,0.8527775500654525
0.19,0.105,0.162124150003779
0.15,0.16,0.11577364597932578
0.036000000000000004,0.0135,0.9383297374756215
0.018000000000000002,0.015,0.9661658178109517
0.13,0.0025,0.741390452676864
0.11800000000000001,0.0025,0.7811178467253186
0.14200000000000002,0.0165,0.620279917535536
0.165,0.115,0.1796750374344627
0.094,0.0035,0.8490096262499701
0.04,0.0075,0.9532235618550787
0.125,0.115,0.25384108509340847
0.134,0.0195,0.6305146520288175
0.08,0.04,0.692227475431833
0.092,0.003,0.8573456975118788
0.11,0.0015,0.8122720313463964
0.092,0.011,0.8141713514583361
0.032,0.014,0.9435938070931197
0.146,0.003,0.6836005761282739
0.134,0.0075,0.6986927069942764
0.136,0.004,0.7122261733904987
0.115,0.055,0.5048297033920244
0.058,0.016,0.8806919537753585
0.038,0.0055,0.9630600765580657
0.132,0.017,0.6512224258632541
0.044,0.0025,0.9641500504556237
0.152,0.0125,0.6086271975364363
0.064,0.0125,0.8827437481118605
0.085,0.155,0.22049082070322495
0.038,0.009000000000000001,0.9512221277157314
0.075,0.055,0.6370937579895644
0.158,0.0085,0.6104748797853305
0.1,0.135,0.24663739618688468
0.025,0.065,0.7588993494296058
0.14,0.035,0.5280394000771045
0.01,0.185,0.3019132021556261
0.064,0.006500000000000001,0.9108159226565495
0.07,0.016,0.8499787873518627
0.008,0.02,0.9719484011535738
0.122,0.015,0.6960883257428625
0.128,0.0035,0.7422765048679256
0.132,0.004,0.7258532905496135
0.17,0.065,0.31296017151856803
0.106,0.014,0.754152065208047
0.0,0.16,0.4326532079764977
0.09,0.065,0.5394268959918789
0.134,0.0,0.7425357626315016
0.128,0.0105,0.7017137953946827
0.14,0.014,0.641065060878581
0.0,0.014,0.9980872552151335
0.11800000000000001,0.0,0.7955502528886416
0.064,0.0055,0.9153374042156579
0.108,0.015,0.7420760166691487
0.14,0.15,0.14514716893871477
0.03,0.085,0.6440593532170695
0.11,0.025,0.6793441521444693
0.16,0.014,0.5732603594563493
0.036000000000000004,0.011,0.9474748490553512
0.07,0.14,0.2949606339258804
0.135,0.075,0.361634955763703
0.116,0.0135,0.7245186299055089
0.054,0.019,0.8762030828927942
0.082,0.0175,0.8084452365416596
0.076,0.014,0.8439710257926667
0.044,0.0105,0.9350548519568469
0.14,0.0075,0.6781710004537282
0.122,0.0115,0.7160819895754906
0.145,0.15,0.1386113058939106
0.02,0.03,0.9196368639533469
0.136,0.0155,0.6461701643140946
0.04,0.16,0.3133013956594436
0.01,0.013000000000000001,0.9821202601454013
0.12,0.025,0.6465336661419082
0.078,0.008,0.86937753271108
0.145,0.0,0.7046971870811541
0.08600000000000001,0.004,0.8685900063055318
0.05,0.018000000000000002,0.8904032139322415
0.042,0.0155,0.918835919669019
0.085,0.1,0.40379824395138364
0.065,0.07,0.5995905074047074
0.14400000000000002,0.0125,0.6359100376709406
0.106,0.0095,0.7795587557552787
0.1,0.17500000000000002,0.15236656022034964
0.048,0.0,0.9666811973997773
0.035,0.09,0.6028253122526812
0.026000000000000002,0.014,0.9544657316071165
0.105,0.1,0.3497525750064046
0.14400000000000002,0.0015,0.6993301757111358
0.134,0.0155,0.6529313250656026
0.032,0.017,0.933518559369637
0.112,0.006500000000000001,0.7774993105269044
0.014,0.006500000000000001,0.9878264995903823
0.088,0.0085,0.8393275200097291
0.09,0.135,0.26694875755874703
0.10400000000000001,0.0085,0.7914676174283989
0.056,0.0165,0.883168082477579
0.146,0.0145,0.6178794580159273
0.13,0.015,0.6692606367784207
0.078,0.0045000000000000005,0.8869509739969546
0.17,0.07,0.29527421009807014
0.014,0.0005,0.996903306986536
0.02,0.009000000000000001,0.9763783100350945
0.095,0.165,0.17957123215942283
0.048,0.0045000000000000005,0.9507531031911036
0.092,0.01,0.8196224264946774
0.105,0.195,0.11323735486797705
0.125,0.14,0.18840837027446516
0.14400000000000002,0.009000000000000001,0.6558057689747087
0.056,0.0,0.9540006658655217
0.106,0.02,0.720347798381752
0.015,0.1,0.6526916409632956
0.14,0.17,0.1111020634621474
0.064,0.0025,0.9286024279596553
0.006,0.005,0.996051648432328
0.026000000000000002,0.0045000000000000005,0.9809030580746496
0.17,0.095,0.21876078991711062
0.002,0.015,0.9890254634598366
0.076,0.012,0.8542893661087266
0.11,0.002,0.8094372973765201
0.096,0.009000000000000001,0.8131828303509874
0.015,0.04,0.8976946305470634
0.035,0.17500000000000002,0.276714499775774
0.16,0.05,0.3978441716408377
0.032,0.0165,0.9350946624956649
0.146,0.0195,0.5903026981856725
0.01,0.008,0.9896356361111576
0.132,0.016,0.6568587167557686
0.146,0.0005,0.6982711423299579
0.048,0.0005,0.9649869206388325
0.14200000000000002,0.014,0.634268617252453
0.10200000000000001,0.0145,0.7640537873688396
0.094,0.016,0.7806298366083462
0.054,0.0015,0.9517321822032436
0.115,0.095,0.34188009011178067
0.07200000000000001,0.006,0.894473806144742
0.01,0.009000000000000001,0.9882766904997455
0.084,0.008,0.8531965848292041
0.11,0.16,0.1666506017632487
0.068,0.007,0.8992879412108485
0.156,0.0025,0.6516698572313131
0.055,0.015,0.8925247164424366
0.17,0.17500000000000002,0.07717037246420062
0.07,0.013000000000000001,0.8651188427447563
0.06,0.012,0.8947095732991749
0.134,0.014,0.6614213019883735
0.145,0.035,0.5122730159189923
0.165,0.18,0.07554829402892632
0.032,0.008,0.9637526640971544
0.2,0.035,0.35226103651263097
0.062,0.02,0.8510241353879754
0.136,0.009000000000000001,0.6832096456787994
0.064,0.004,0.9220274882225591
0.06,0.06,0.6645633771765774
0.195,0.0,0.5309099508833116
0.124,0.014,0.6951053804043674
0.135,0.09,0.3088585533482894
0.11800000000000001,0.004,0.7724636269785738
0.11800000000000001,0.0015,0.7868899968024795
0.065,0.16,0.25153819254455645
0.08600000000000001,0.0145,0.8128896042248317
0.138,0.0145,0.6450338329769693
0.15,0.115,0.20532787100241223
0.064,0.016,0.8657056643025561
0.154,0.0095,0.6185930014859015
0.004,0.003,0.9984141644771741
0.11800000000000001,0.011,0.7322118556668386
0.06,0.0085,0.9106993197780966
0.06,0.009000000000000001,0.908450376387613
0.165,0.035,0.4508287035124539
0.18,0.12,0.14699302739685646
0.01,0.0025,0.9963647459518366
0.058,0.0105,0.9061657299165535
0.025,0.075,0.7103661217241313
0.11,0.145,0.20138338203149014
0.134,0.0115,0.6756669630527051
0.098,0.006500000000000001,0.8209522069403544
0.088,0.0165,0.7961000490041634
0.094,0.009000000000000001,0.8191555831844226
0.13,0.013000000000000001,0.6806417882861584
0.07,0.025,0.8031991770790828
0.16,0.01,0.595240581950449
0.066,0.02,0.8403613901176517
0.015,0.055,0.8371697032522042
0.09,0.0005,0.8760154057290994
0.158,0.0015,0.6504766234840816
0.0,0.0175,0.9964084572531987
0.11,0.0025,0.8066013000805056
0.112,0.0105,0.7546879240149288
0.152,0.0195,0.5702911483983046
0.054,0.0145,0.8971278787648829
0.046,0.0135,0.9189412875832941
0.03,0.014,0.9470171696369984
0.02,0.145,0.4309764198993291
0.15,0.0035,0.6667853554291376
0.028,0.003,0.9824891234258125
0.106,0.01,0.7767361985445591
0.11,0.017,0.7242859357800878
0.122,0.0005,0.7796770644511991
0.105,0.095,0.3682508872821129
0.14,0.07,0.36758943401132876
0.2,0.03,0.372662531327009
0.13,0.017,0.6579502502229451
0.094,0.004,0.8463159773935354
0.064,0.015,0.8706185189689379
0.046,0.0125,0.923100919496915
0.108,0.019,0.7194984496649819
0.048,0.0115,0.9231930823314124
0.10200000000000001,0.0035,0.8255364938217816
0.036000000000000004,0.019,0.9178020411021235
0.054,0.007,0.9298202821029117
0.082,0.0005,0.8967592913480537
0.145,0.155,0.12977281965519952
0.2,0.005,0.48826487978557626
0.148,0.0075,0.6506253661875498
0.048,0.014,0.9126231083919003
0.026000000000000002,0.02,0.9373455443808136
0.122,0.006500000000000001,0.74487415268759
0.095,0.015,0.7830897030127361
0.08600000000000001,0.005,0.8633875624490976
0.06,0.0105,0.9016318063904089
0.034,0.006,0.9671336319034096
0.135,0.16,0.13325541047003112
0.108,0.0045000000000000005,0.8015246371766607
0.04,0.006,0.9584001613814379
0.185,0.02,0.46130721855143836
0.15,0.025,0.5476539749128468
0.052000000000000005,0.007,0.9337506774277979
0.07,0.015,0.855054813775332
0.09,0.011,0.8200806704752668
0.11800000000000001,0.0085,0.7465538122755769
0.098,0.012,0.7905018796583343
0.09,0.075,0.4944744341340772
0.02,0.09,0.6687458013361862
0.108,0.003,0.8099997258054056
0.012,0.008,0.987614055870119
0.055,0.145,0.3211516824611905
0.038,0.015,0.928817486340603
0.015,0.155,0.4056178956552774
0.056,0.006500000000000001,0.9278933825613042
0.026000000000000002,0.0095,0.9675334287800978
0.05,0.0075,0.9355765873428418
0.126,0.0195,0.6572926757935584
0.042,0.009000000000000001,0.9444210469842375
0.10200000000000001,0.018000000000000002,0.7444170478950405
0.165,0.105,0.2027429754800038
0.135,0.13,0.1953294703110831
0.046,0.0015,0.9645579068695932
0.115,0.155,0.1701621179108312
0.044,0.004,0.959054131356976
0.015,0.085,0.716773268567154
0.054,0.0055,0.935983954924768
0.138,0.017,0.6309972158382918
0.038,0.0195,0.9112435424761581
0.006,0.0175,0.9798856496660115
0.012,0.012,0.9812210644890813
0.152,0.0165,0.5865550374119685
0.17500000000000002,0.135,0.12706056343649072
0.03,0.04,0.8548302332482964
0.152,0.013000000000000001,0.6058444578937086
0.015,0.135,0.4930261131131574
0.14400000000000002,0.0035,0.6876116394166367
0.078,0.004,0.889428670107509
0.088,0.0155,0.8015502308317521
0.11,0.055,0.5198395982900967
0.04,0.0025,0.9697827279005027
0.06,0.01,0.903916430834679
0.078,0.0035,0.8918976712218145
0.124,0.018000000000000002,0.6724109334483014
0.185,0.035,0.39287085878500577
0.012,0.003,0.9947727388588768
0.084,0.007,0.8584204388682009
0.075,0.17,0.20533766804682216
0.046,0.0095,0.9352161680207729
0.13,0.17,0.12200556912834822
0.108,0.02,0.7138698466439818
0.15,0.085,0.2895536292571611
0.064,0.01,0.8946273702940654
0.002,0.014,0.9903027876286497
0.04,0.195,0.20839196184529646
0.04,0.095,0.562278801249656
0.034,0.0075,0.9624513673518407
0.094,0.0055,0.8382087099481917
0.10200000000000001,0.0105,0.7864828199798902
0.15,0.06,0.3826019282305858
0.01,0.019,0.9707111955019856
0.02,0.065,0.7754699919223809
0.025,0.005,0.9807329567336288
0.026000000000000002,0.0075,0.973165464566249
0.126,0.018000000000000002,0.6657275092284656
0.075,0.19,0.1617119920531699
0.14,0.0045000000000000005,0.6955817162889274
0.014,0.012,0.978540527437264
0.07,0.0105,0.877520357418602
0.04,0.01,0.9442206135337086
0.13,0.0135,0.677790078175873
0.015,0.005,0.9897436186925954
0.07,0.05,0.6782336558567854
0.038,0.004,0.9678309236980593
0.136,0.0015,0.7268839981390036
0.12,0.006500000000000001,0.751485982985164
0.115,0.17,0.1398291621840751
0.122,0.0085,0.7333289468499187
0.135,0.08,0.34333351328131256
0.125,0.125,0.22595733819271233
0.128,0.0135,0.6845318640042936
0.006,0.0135,0.9863508281022562
0.128,0.0045000000000000005,0.7364466662848101
0.076,0.0135,0.8465600380730512
0.088,0.012,0.8205303858289457
0.075,0.085,0.4974045953124602
0.016,0.0095,0.9804854987735822
0.035,0.17,0.2929044527911103
0.058,0.006500000000000001,0.9237865313293305
0.14,0.165,0.11894215613074766
0.126,0.002,0.7577222245783567
0.046,0.0185,0.8973078268933514
0.126,0.003,0.7518880172021336
0.05,0.055,0.7226600346405819
0.035,0.035,0.8605071350434382
0.124,0.0145,0.6922557437658229
0.145,0.045,0.46346632123184595
0.018000000000000002,0.01,0.9768707623266156
0.13,0.007,0.7151696370731745
0.058,0.0155,0.8830617072345897
0.12,0.11,0.2796929185096697
0.08600000000000001,0.0005,0.8865850686027364
0.048,0.017,0.8994903238247912
0.0,0.095,0.7587650524407121
0.012,0.0125,0.9803427088584279
0.095,0.1,0.37626053367229056
0.044,0.012,0.9291073818211104
0.1,0.025,0.7116687768744924
0.195,0.05,0.30788592264991804
0.036000000000000004,0.0145,0.9345475463044013
0.148,0.005,0.6650287988606746
0.18,0.005,0.5545768580944791
0.12,0.0035,0.7688221048380147
0.12,0.0045000000000000005,0.7630381038216013
0.015,0.07,0.7731840271498275
0.09,0.0085,0.8335876268361757
0.066,0.007,0.9039637153850281
0.002,0.017,0.986229511915812
0.16,0.0075,0.6092148291722831
0.01,0.0005,0.998322102562489
0.19,0.03,0.40047352549412085
0.022,0.008,0.9765968896763053
0.048,0.008,0.9373685840036152
0.05,0.0095,0.9274487866903096
0.004,0.002,0.9989073956674853
0.02,0.0105,0.9729847262384151
0.09,0.055,0.5857682518331764
0.16,0.017,0.5570875197965165
0.195,0.095,0.17669478423767201
0.0,0.12,0.6309575790023516
0.042,0.0145,0.9229468209837899
0.106,0.0045000000000000005,0.8077414896974416
0.04,0.2,0.19557352252609972
0.055,0.055,0.7056712824403752
0.105,0.14,0.22313696374117492
0.07200000000000001,0.0055,0.896877907540437
0.112,0.017,0.7177629656668206
0.085,0.06,0.5792856508382591
0.054,0.0195,0.8738253555216613
0.016,0.014,0.9716189171345863
0.136,0.006500000000000001,0.6976653685364669
0.12,0.105,0.2955760841505403
0.2,0.2,0.0386703476004439
0.114,0.0125,0.7367797825339766
0.12,0.04,0.5656085676751456
0.135,0.03,0.5701217088104964
0.095,0.04,0.64501265389511
0.05,0.014,0.9083098045299414
0.11,0.0085,0.7725108235825504
0.13,0.1,0.2883612973990951
0.14,0.195,0.07842961886461407
0.045,0.08,0.6185376572227395
0.045,0.035,0.8304686643481233
0.076,0.0145,0.8413759834103982
0.006,0.0155,0.9832711659644718
0.165,0.16,0.1001321206802101
0.195,0.09,0.1885036796471779
0.08,0.045,0.667905877981583
0.096,0.0125,0.7938641974957407
0.13,0.15,0.15891493669150736
0.062,0.006500000000000001,0.9152464429806106
0.07,0.17500000000000002,0.20303459240673064
0.11,0.19,0.11471143082998655
0.16,0.03,0.4902075539357681
0.14,0.0165,0.6270370495699615
0.09,0.0115,0.8173681325544894
0.032,0.009000000000000001,0.9605949930455152
0.075,0.105,0.4115659614940244
0.048,0.02,0.8859082879998668
0.076,0.0105,0.8619588811335381
0.158,0.007,0.6189343795641596
0.12,0.007,0.7486017856314083
0.016,0.0185,0.961400616245461
0.052000000000000005,0.001,0.9569686519682379
0.052000000000000005,0.009000000000000001,0.9255037678344018
0.14,0.015,0.6354368974239077
0.17,0.055,0.3507013600601767
0.08,0.15,0.24350395758714005
0.006,0.006,0.9951910448719173
0.012,0.014,0.97760163289445
0.008,0.0145,0.9822449300472559
0.04,0.07,0.6842175790170726
0.16,0.16,0.10514477577603175
0.024,0.002,0.9883604632798604
0.13,0.145,0.16937541161107844
0.036000000000000004,0.017,0.9247970924373605
0.106,0.006500000000000001,0.7964808254593632
0.07,0.0085,0.8872857273323299
0.046,0.014,0.9168396754074185
0.152,0.0115,0.6142126799428316
0.185,0.09,0.20515008452491681
0.036000000000000004,0.004,0.9705130690140815
0.195,0.18,0.05531703944492014
0.024,0.0055,0.9805723067088805
0.04,0.11,0.4956959352667443
0.17,0.155,0.10209647799401467
0.045,0.07,0.6672696145340183
0.07,0.0155,0.8525203341259681
0.06,0.16,0.2631122314305091
0.006,0.014,0.9856095955204851
0.14400000000000002,0.006,0.673075657445623
0.0,0.004,0.999950074190828
0.124,0.001,0.770190335325722
0.136,0.0185,0.6293658087234186
0.116,0.0005,0.7990733733500499
0.055,0.18,0.21939599755000075
0.005,0.135,0.5330799303060152
0.01,0.011,0.985343096067302
0.02,0.011,0.9719045859591076
0.17,0.045,0.3916817467006253
0.066,0.0095,0.8922179093749425
0.2,0.08,0.20525488649282145
0.10400000000000001,0.013000000000000001,0.7661568835281286
0.135,0.155,0.142344546686048
0.11,0.095,0.35492678759709084
0.05,0.195,0.1909327550994112
0.04,0.015,0.9249067482637315
0.134,0.0175,0.641681418628447
0.06,0.13,0.3539962510967095
0.0,0.195,0.2889450394500942
0.14200000000000002,0.016,0.6230658570577531
0.085,0.055,0.6028115526572209
0.11800000000000001,0.009000000000000001,0.7436818353464836
0.17500000000000002,0.16,0.0906828679332502
0.005,0.015,0.985356189544651
0.152,0.0045000000000000005,0.6540350038488499
0.034,0.01,0.9542332287763325
0.12,0.0075,0.7457192979988935
0.195,0.08,0.2140617996758962
0.032,0.0145,0.9417879829479715
0.058,0.006,0.925929757794077
0.2,0.145,0.08671339557334451
0.148,0.0125,0.6222638642726536
0.026000000000000002,0.005,0.9796744814480867
0.05,0.17,0.2574469126004984
0.052000000000000005,0.0135,0.906120455306253
0.018000000000000002,0.0165,0.9626398242398161
0.01,0.12,0.5841134381005205
0.13,0.13,0.20397076722900406
0.015,0.17500000000000002,0.3261660998295476
0.124,0.003,0.7585408305769546
0.15,0.011,0.6238605007979591
0.012,0.0005,0.9976693111173403
0.19,0.095,0.18446343558733766
0.13,0.045,0.5088415800489122
0.078,0.0165,0.8252973312969684
0.066,0.017,0.855542318201826
0.148,0.0145,0.6110929239878431
0.096,0.01,0.8076748194914594
0.11800000000000001,0.0195,0.6838927486002927
0.022,0.01,0.971343062709852
0.094,0.0015,0.8597366527792152
0.004,0.0005,0.9996272082629337
0.04,0.0185,0.9104435428567037
0.195,0.015,0.4545327893078072
0.146,0.018000000000000002,0.5985080499196701
0.09,0.1,0.3899048917835339
0.018000000000000002,0.0075,0.9820940454118203
0.13,0.016,0.6635963590139923
0.07,0.165,0.22751475524554587
0.055,0.185,0.20664157981962383
0.0,0.055,0.9268508336742535
0.066,0.006,0.9085858032808799
0.165,0.19,0.06528621827813402
0.03,0.013000000000000001,0.9504740981669294
0.165,0.12,0.16893817039376904
0.095,0.07,0.500628988332035
0.1,0.13,0.2614245497546487
0.132,0.006500000000000001,0.7112933905909122
0.024,0.0075,0.9755629098079897
0.054,0.01,0.9171019749566326
0.15,0.008,0.6408659369764297
0.10400000000000001,0.012,0.7717849606515054
0.136,0.0145,0.6518139665207706
0.082,0.013000000000000001,0.8324597417797835
0.08,0.014,0.8328324218031453
